120
-0.08998749,0.1177752,0.195361,0.9694665,-3.307668,1.9686,4.754622,0.002134582,0.8148573,0.568263,0.1143693,-0.5213754,-0.01517237,3.477124,0.5819167,-0.1404791,0.1304596,0.7903284,-2.04051,1.323466,5.35434
-0.09185217,0.1195298,0.1841395,0.9712716,-3.311306,2.012141,4.748742,0.002434385,0.8141623,0.5691062,0.115117,-0.5214707,-0.01583824,3.476937,0.5787606,-0.1466199,0.1233237,0.7926728,-2.055694,1.345992,5.354497
-0.0943284,0.122161,0.1708758,0.9731292,-3.314372,2.057227,4.742471,0.002079802,0.8147289,0.5684212,0.1144988,-0.5208639,-0.01517773,3.477345,0.5737444,-0.1518768,0.1149836,0.7965738,-2.070344,1.369842,5.354168
-0.1003611,0.1284331,0.1571311,0.9740341,-3.314383,2.103708,4.736888,0.001970789,0.8148201,0.568255,0.1146766,-0.5206861,-0.01499025,3.477611,0.5682414,-0.156865,0.1060413,0.8007811,-2.083366,1.396063,5.353415
-0.1077452,0.1382249,0.1420152,0.9742262,-3.312917,2.151489,4.730222,0.001912364,0.8147151,0.5684742,0.114336,-0.5202734,-0.01498516,3.477291,0.560244,-0.1635593,0.09373806,0.8065905,-2.096303,1.419649,5.353529
-0.117849,0.1509858,0.1280615,0.9730957,-3.308618,2.199908,4.723138,0.001759507,0.8147779,0.5684402,0.1140603,-0.519707,-0.01419983,3.476695,0.5484712,-0.1682771,0.08162241,0.8149846,-2.106991,1.448259,5.351659
-0.1292139,0.1672698,0.1125174,0.9709091,-3.304413,2.248176,4.714936,0.00181168,0.8146501,0.5685214,0.1145661,-0.5199062,-0.01500963,3.477201,0.5362412,-0.1733433,0.06715427,0.8233394,-2.118601,1.47334,5.351264
-0.1422203,0.184401,0.09670452,0.9676869,-3.297427,2.297431,4.706361,0.002055085,0.8149693,0.5680448,0.1146558,-0.5196029,-0.01487167,3.47677,0.5224669,-0.176987,0.05134808,0.8325067,-2.129259,1.501043,5.35151
-0.1548766,0.2016636,0.08050342,0.9637761,-3.28933,2.345593,4.696675,0.002223643,0.8152695,0.5675629,0.1149045,-0.5195391,-0.01539723,3.477225,0.5068168,-0.1809692,0.03499589,0.8421177,-2.139738,1.528349,5.352259
-0.1682608,0.2199857,0.06424331,0.9587322,-3.277865,2.393581,4.686763,0.002087147,0.815201,0.5676795,0.1148175,-0.51925,-0.0147383,3.47647,0.4886188,-0.18415,0.01679771,0.8526772,-2.149966,1.555534,5.352381
-0.1824067,0.2387336,0.04514448,0.9527308,-3.266869,2.439379,4.677131,0.00182709,0.8155556,0.5671545,0.1148976,-0.519026,-0.01455179,3.477117,0.4692177,-0.1879789,-0.00323629,0.8628373,-2.159834,1.580964,5.35389
-0.1958872,0.2588928,0.02437309,0.9455203,-3.253506,2.483956,4.666435,0.002375369,0.8155504,0.5670493,0.1154426,-0.5193253,-0.01532202,3.477016,0.447081,-0.1908755,-0.02489804,0.8735361,-2.170288,1.604852,5.354781
-0.210421,0.2809027,0.0004374741,0.9363848,-3.238903,2.527358,4.65685,0.002475409,0.8156165,0.5668715,0.1158464,-0.5194161,-0.01554018,3.477254,0.4205075,-0.192481,-0.04835234,0.8853172,-2.1809,1.627613,5.355203
-0.2259552,0.3035659,-0.0271527,0.9252322,-3.224895,2.569548,4.647933,0.00226123,0.8153356,0.5673299,0.1155838,-0.519358,-0.01514994,3.476445,0.3915843,-0.1925545,-0.0744205,0.8966862,-2.191431,1.647617,5.354939
-0.2408871,0.3290688,-0.05699157,0.9112843,-3.210712,2.609797,4.638377,0.002598677,0.8155633,0.5668435,0.1163548,-0.5196772,-0.01576021,3.477222,0.3607573,-0.1913189,-0.1025441,0.9070479,-2.202339,1.666008,5.354577
-0.25661,0.3576129,-0.08715598,0.8936824,-3.19446,2.647573,4.629083,0.002657903,0.8157017,0.5667085,0.1160398,-0.519818,-0.01553663,3.476727,0.3259366,-0.1879938,-0.1327013,0.9169592,-2.213231,1.681623,5.35407
-0.2729118,0.3882449,-0.1216746,0.8717685,-3.180567,2.683632,4.622712,0.002630408,0.81612,0.5661285,0.1159296,-0.5198202,-0.01502055,3.476402,0.2890354,-0.1831601,-0.1641097,0.9251913,-2.224601,1.696523,5.353878
-0.2869782,0.4214626,-0.1541741,0.8463115,-3.165352,2.716533,4.612834,0.002684822,0.8162034,0.5659829,0.1160524,-0.5197895,-0.01501205,3.476299,0.2473436,-0.1773839,-0.1970738,0.9319431,-2.237492,1.709309,5.356125
-0.3021635,0.456399,-0.1887572,0.815333,-3.151256,2.748168,4.603899,0.002419277,0.8161671,0.5660198,0.1161338,-0.5198288,-0.01469874,3.476753,0.2032768,-0.1697297,-0.2300048,0.9364658,-2.250935,1.722475,5.359334
-0.3150556,0.4926445,-0.2242805,0.7795765,-3.138649,2.77657,4.593821,0.002569503,0.8161183,0.5661054,0.1160563,-0.5200818,-0.01483055,3.476279,0.1635906,-0.1560318,-0.2637232,0.9377325,-2.262659,1.734124,5.358611
-0.3259625,0.5254809,-0.2600293,0.7416219,-3.127594,2.800828,4.582893,0.002506695,0.8161178,0.5661255,0.1159635,-0.5201005,-0.01429683,3.475935,0.1227309,-0.1427375,-0.2969428,0.936156,-2.274734,1.745582,5.360339
-0.3387086,0.5576267,-0.2937417,0.6986021,-3.115029,2.824389,4.572932,0.002588433,0.8162533,0.5659612,0.1158098,-0.5201111,-0.0141943,3.475473,0.08011135,-0.1272995,-0.3302048,0.9318486,-2.289975,1.754208,5.361312
-0.3466068,0.5875238,-0.3255423,0.6547532,-3.103652,2.843428,4.561351,0.002594831,0.8163826,0.5657516,0.115922,-0.5202226,-0.01428391,3.475467,0.04073825,-0.1122727,-0.3611235,0.9248379,-2.303101,1.763517,5.363585
-0.3522002,0.6134984,-0.3554923,0.6109011,-3.094203,2.860324,4.551728,0.00227717,0.816532,0.5655211,0.1160016,-0.5202442,-0.01368738,3.475626,0.003898086,-0.09470975,-0.3914435,0.915307,-2.317635,1.770039,5.362954
-0.3558064,0.6369695,-0.3836255,0.56613,-3.085131,2.877053,4.543134,0.002981725,0.8166872,0.5652345,0.1162895,-0.5204352,-0.01444345,3.4752,-0.03005323,-0.08016409,-0.4194806,0.9037182,-2.331635,1.777399,5.365139
-0.3535039,0.6593109,-0.4071028,0.5240338,-3.077372,2.887809,4.53345,0.003048871,0.8162677,0.5657881,0.1165403,-0.5203887,-0.0143935,3.475084,-0.06038815,-0.06789515,-0.444536,0.8911405,-2.345423,1.783895,5.369581
-0.3521371,0.6777681,-0.4285032,0.4827161,-3.06912,2.90174,4.525369,0.003002217,0.8168008,0.5650491,0.1163916,-0.5201093,-0.01415985,3.475084,-0.0894371,-0.05252586,-0.4693929,0.8768765,-2.360389,1.786029,5.368431
-0.3481806,0.6931646,-0.4481852,0.4443233,-3.061352,2.914112,4.521111,0.002728309,0.8167416,0.5651386,0.1163788,-0.5199875,-0.01393971,3.475138,-0.114064,-0.04068755,-0.4917462,0.8622758,-2.373563,1.787762,5.369047
-0.3394686,0.7106272,-0.4623099,0.4074797,-3.052113,2.920664,4.512694,0.002638678,0.8169801,0.5648429,0.1161425,-0.5198271,-0.01369768,3.475052,-0.1353321,-0.02719251,-0.5132315,0.8470769,-2.389689,1.787718,5.367452
-0.3333341,0.7218733,-0.4776744,0.3736504,-3.043602,2.931811,4.510978,0.003079242,0.8169323,0.5648807,0.1162844,-0.5200108,-0.01421601,3.474756,-0.1553401,-0.01233178,-0.5333692,0.8314053,-2.406695,1.784969,5.362622
-0.3267867,0.7328335,-0.4911223,0.3390641,-3.031596,2.942361,4.509047,0.00300156,0.8169138,0.5649335,0.1161593,-0.5200033,-0.01403655,3.474527,-0.1712173,-0.002246751,-0.5520592,0.8160332,-2.4226,1.783143,5.362555
-0.3149826,0.7432498,-0.5006322,0.3126231,-3.023331,2.948046,4.505277,0.003207352,0.8169222,0.5649074,0.116222,-0.5200131,-0.01417754,3.474407,-0.1844575,0.005872079,-0.5679785,0.8020856,-2.43766,1.780193,5.363632
-0.3061232,0.7507715,-0.5106972,0.2860407,-3.011536,2.95612,4.503428,0.003364566,0.816946,0.5648573,0.1162944,-0.5201895,-0.01432588,3.474443,-0.1956202,0.0142723,-0.5828307,0.7885667,-2.455124,1.776428,5.364066
-0.297299,0.7563844,-0.5190399,0.2647521,-3.001378,2.963496,4.502143,0.003717426,0.8170748,0.5645377,0.1169277,-0.5205079,-0.01554458,3.475067,-0.2032344,0.01914431,-0.5961637,0.776478,-2.470885,1.773469,5.367226
-0.2881739,0.7615719,-0.5245727,0.2485709,-2.992698,2.968423,4.500702,0.0039038,0.8170494,0.5645952,0.1168213,-0.5205649,-0.0155686,3.474583,-0.209031,0.02509188,-0.6065784,0.7666414,-2.483342,1.769946,5.366579
-0.2806299,0.7653493,-0.5292156,0.2354108,-2.983391,2.97316,4.501326,0.004123008,0.8171516,0.5643715,0.1171796,-0.5209545,-0.01596243,3.474789,-0.2130513,0.0294688,-0.6155378,0.7581913,-2.494676,1.765708,5.36729
-0.2749437,0.7698418,-0.5305438,0.2242162,-2.97375,2.976478,4.501849,0.004172462,0.8173285,0.5641845,0.1168442,-0.5208355,-0.01565691,3.474169,-0.2136422,0.03286149,-0.6217333,0.7528113,-2.503845,1.761572,5.366194
-0.2705022,0.7724773,-0.5311351,0.2190955,-2.967255,2.980486,4.504398,0.004154797,0.8175367,0.5639082,0.1167224,-0.5206513,-0.01569524,3.473726,-0.2125656,0.03587558,-0.6258305,0.7495765,-2.507936,1.756975,5.363064
-0.2662908,0.7755144,-0.5292222,0.2181525,-2.961799,2.983999,4.507644,0.004093266,0.8176149,0.5637838,0.1167773,-0.5207826,-0.01537848,3.473722,-0.2096595,0.03849541,-0.6285517,0.7479865,-2.512154,1.75061,5.358813
-0.2631071,0.7783389,-0.5247326,0.2227532,-2.957085,2.98649,4.512054,0.003887064,0.817559,0.5639253,0.116493,-0.5204049,-0.0149839,3.473699,-0.2030028,0.03966796,-0.6280591,0.750172,-2.508589,1.744476,5.351147
-0.262208,0.7804771,-0.5193875,0.2287775,-2.951292,2.990151,4.519207,0.004120128,0.8168666,0.5648262,0.1169762,-0.5202512,-0.01544599,3.473051,-0.1934965,0.03972618,-0.6256334,0.7546946,-2.502257,1.73781,5.342054
-0.2598378,0.7829774,-0.5111198,0.2412205,-2.947393,2.992656,4.526302,0.004429497,0.817054,0.564595,0.1167717,-0.5196746,-0.01578034,3.47234,-0.1810974,0.0386513,-0.6226751,0.7602536,-2.49525,1.730145,5.331811
-0.2595655,0.7827818,-0.5031251,0.258348,-2.942522,2.997025,4.538248,0.004424858,0.8176319,0.5637888,0.1166223,-0.5195801,-0.01574866,3.472912,-0.1649867,0.03617403,-0.6178113,0.7679715,-2.485048,1.722593,5.319181
-0.2586401,0.7839108,-0.4913629,0.2777618,-2.938448,2.999178,4.54735,0.00437209,0.8172085,0.5643265,0.1169904,-0.5191566,-0.01582015,3.47291,-0.147099,0.0328839,-0.609987,0.7779437,-2.468168,1.715934,5.305187
-0.2597326,0.7817151,-0.4797868,0.3021012,-2.933729,3.002769,4.560119,0.004782174,0.8171004,0.5645075,0.1168558,-0.5188252,-0.01608149,3.472542,-0.1295694,0.03113982,-0.6009616,0.7880909,-2.452403,1.709905,5.290398
-0.262086,0.7785815,-0.4668535,0.3273677,-2.928443,3.006365,4.573562,0.004678122,0.8177169,0.5636664,0.116608,-0.5181894,-0.01565433,3.473355,-0.1100833,0.02695127,-0.5901913,0.7992682,-2.432825,1.705318,5.27772
-0.2607069,0.7741137,-0.4519683,0.3584753,-2.926958,3.0071,4.584877,0.004689983,0.8176605,0.5637442,0.1166264,-0.5177557,-0.01579697,3.473297,-0.08693944,0.01978653,-0.5772241,0.8117033,-2.411858,1.703331,5.267136
-0.2640504,0.7651863,-0.4378121,0.3912646,-2.924968,3.010423,4.600511,0.004936139,0.8177341,0.5636662,0.1164777,-0.5172622,-0.01563115,3.473787,-0.06365184,0.01377949,-0.562085,0.8245114,-2.387256,1.703523,5.253722
-0.2634618,0.7564026,-0.4188674,0.427777,-2.925781,3.00966,4.610357,0.005233374,0.8178521,0.5634783,0.1165456,-0.5169857,-0.01590398,3.473923,-0.03900159,0.00412723,-0.5451,0.8374532,-2.361932,1.705553,5.247002
-0.265613,0.7437627,-0.4005896,0.4645371,-2.927504,3.010168,4.621754,0.004751196,0.8179032,0.56351,0.1160532,-0.516086,-0.01449991,3.473423,-0.01201475,-0.007028432,-0.5242596,0.8514447,-2.333169,1.712015,5.241076
-0.2683719,0.7281569,-0.3799442,0.503395,-2.929815,3.010032,4.631688,0.004850261,0.8176857,0.5637847,0.1162472,-0.5155154,-0.0148129,3.473728,0.01594815,-0.01884783,-0.5018008,0.8646308,-2.30482,1.719568,5.235516
-0.268054,0.7092994,-0.35813,0.5447792,-2.934902,3.008722,4.640647,0.004478134,0.8175355,0.5640109,0.1162221,-0.5146724,-0.01452285,3.474281,0.04519598,-0.03196247,-0.476576,0.8773888,-2.276101,1.72899,5.2312
-0.2660429,0.6879833,-0.334376,0.5865943,-2.941232,3.006223,4.648921,0.00478649,0.8173094,0.5642397,0.1166876,-0.5142503,-0.01517099,3.474799,0.07784558,-0.04654537,-0.4487184,0.8890587,-2.248276,1.740436,5.228592
-0.2623217,0.6612347,-0.3084698,0.631508,-2.949981,3.003299,4.656561,0.004477769,0.8177892,0.5636911,0.1159872,-0.5134902,-0.01429041,3.474809,0.1148094,-0.06429157,-0.4179696,0.8988809,-2.220022,1.753421,5.228071
-0.2564058,0.6336221,-0.277114,0.6752681,-2.957741,2.997834,4.663114,0.004747208,0.8175563,0.5639648,0.1162883,-0.5129493,-0.01525314,3.474982,0.1535384,-0.08323313,-0.3847165,0.9063617,-2.192046,1.767822,5.23063
-0.2495883,0.6001333,-0.2468162,0.7187681,-2.967697,2.992967,4.67226,0.004777126,0.8171614,0.5644283,0.1168121,-0.5126136,-0.01530483,3.475571,0.195727,-0.1027147,-0.3493245,0.9105565,-2.16634,1.782111,5.232397
-0.2402664,0.5632342,-0.2097597,0.7622599,-2.975565,2.98603,4.679153,0.005291314,0.8174171,0.5640594,0.116783,-0.5125778,-0.01585082,3.475477,0.2364869,-0.1224171,-0.3118809,0.9120408,-2.144128,1.796457,5.237318
-0.2247674,0.5205193,-0.1738781,0.8051744,-2.988829,2.976012,4.687212,0.005569759,0.8168308,0.5647265,0.1176462,-0.5123755,-0.01733043,3.476274,0.2790929,-0.1402856,-0.2729221,0.9099125,-2.123685,1.81066,5.240482
-0.2073679,0.4743047,-0.1341527,0.8450069,-3.001833,2.96419,4.696244,0.005318487,0.8173461,0.5641584,0.1168006,-0.5121979,-0.01572351,3.475793,0.3202164,-0.1584445,-0.2330823,0.9044498,-2.1057,1.824192,5.245575
-0.1865484,0.4244842,-0.09401919,0.881007,-3.015755,2.949993,4.704384,0.005784881,0.8176449,0.5637989,0.1164226,-0.5125063,-0.01651567,3.475735,0.3596154,-0.176807,-0.1950716,0.8951889,-2.092086,1.834342,5.25396
-0.1634828,0.372112,-0.05282253,0.9121491,-3.029588,2.932518,4.713925,0.005275211,0.8173736,0.5642645,0.1160955,-0.5119736,-0.01535011,3.475245,0.3950045,-0.1917721,-0.1580748,0.8844249,-2.081159,1.842927,5.259897
-0.1389786,0.3186953,-0.01313569,0.937521,-3.044624,2.913447,4.723114,0.005697888,0.8167555,0.5648811,0.1174195,-0.5121381,-0.01732782,3.476309,0.4279432,-0.205935,-0.1236662,0.8712991,-2.074231,1.847466,5.265818
-0.1124097,0.2672003,0.02569121,0.9567173,-3.061535,2.89219,4.730772,0.005289811,0.8171968,0.564505,0.1161705,-0.5120381,-0.01505205,3.475104,0.459404,-0.2177822,-0.09129991,0.8562612,-2.069794,1.849655,5.26904
-0.08642553,0.2180905,0.06305651,0.9700469,-3.079405,2.869641,4.736838,0.005001973,0.8174292,0.5641622,0.1162127,-0.5117666,-0.0150374,3.475282,0.4892594,-0.2297688,-0.06002085,0.8391836,-2.067712,1.849709,5.274181
-0.06373603,0.1719188,0.09730436,0.9782196,-3.097045,2.84611,4.744071,0.005440142,0.8172754,0.564353,0.1163489,-0.5120371,-0.01601194,3.474668,0.5169791,-0.2399302,-0.03094352,0.8211021,-2.068181,1.845774,5.278399
-0.03987312,0.1308004,0.1294656,0.98211,-3.115823,2.821481,4.747798,0.005065548,0.8174691,0.5641251,0.1161105,-0.5119854,-0.01521798,3.474701,0.5427744,-0.2478326,-0.005377472,0.8024625,-2.069696,1.838263,5.280656
-0.01880706,0.09621291,0.1574128,0.9826549,-3.134007,2.794644,4.7499,0.005290504,0.817762,0.56363,0.1164408,-0.5120716,-0.01563188,3.474874,0.5623295,-0.2536373,0.01546768,0.7869018,-2.071999,1.828309,5.279864
-0.00244403,0.06600846,0.1797257,0.9814966,-3.151916,2.766717,4.75309,0.005567485,0.8179658,0.5633005,0.1165909,-0.5119481,-0.01642808,3.47532,0.5782928,-0.2558744,0.03231933,0.7739905,-2.074982,1.81715,5.276868
0.009991914,0.04427002,0.1991645,0.9789146,-3.167903,2.738878,4.754946,0.004916035,0.8175917,0.5639716,0.115999,-0.511722,-0.01465584,3.474544,0.5891489,-0.2557876,0.04666968,0.7650478,-2.076285,1.806705,5.273011
0.01836818,0.02744883,0.2137734,0.9763248,-3.183053,2.710303,4.75533,0.004807369,0.817945,0.5636028,0.1153032,-0.5114936,-0.01389849,3.473958,0.5957279,-0.2548469,0.05693128,0.7595527,-2.078228,1.794962,5.270298
0.02330909,0.01593603,0.2233529,0.9743286,-3.198083,2.681486,4.754222,0.006233135,0.817607,0.5636831,0.1172237,-0.5121136,-0.01817762,3.475717,0.5984853,-0.2513604,0.06477403,0.7579167,-2.078467,1.785057,5.26629
0.02546078,0.007479743,0.2325377,0.9722253,-3.209799,2.654424,4.75148,0.005925393,0.8175719,0.5637407,0.1172075,-0.5116099,-0.01772344,3.475959,0.5982769,-0.2459942,0.07180589,0.7592072,-2.078773,1.77703,5.26271
0.02453056,0.00155124,0.2377956,0.9710042,-3.22113,2.628236,4.750388,0.006156896,0.8180391,0.5630901,0.1170628,-0.5113732,-0.01771924,3.475825,0.5962769,-0.2413459,0.07655344,0.7618042,-2.079183,1.768517,5.260432
0.02301532,-0.002100649,0.2410917,0.9702271,-3.231564,2.601719,4.747514,0.006977954,0.8178027,0.5630942,0.1186386,-0.5114982,-0.02051767,3.477153,0.5936558,-0.2379529,0.08147791,0.7644035,-2.081913,1.759325,5.260658
0.02255036,-0.005287257,0.2438791,0.969529,-3.239362,2.577202,4.742614,0.007078062,0.8166304,0.5645539,0.1197649,-0.5113733,-0.02146531,3.477844,0.5913613,-0.2356795,0.08486736,0.7665145,-2.084678,1.747836,5.261623
0.02040651,-0.008679617,0.2458317,0.9690588,-3.24665,2.554755,4.73863,0.007373552,0.8173124,0.5635985,0.1195947,-0.5106399,-0.02115517,3.478044,0.5887835,-0.2344795,0.08878909,0.7684204,-2.088831,1.736515,5.263969
0.01938483,-0.01277284,0.2465841,0.9688433,-3.253062,2.53388,4.733449,0.007489621,0.816997,0.5640293,0.1197112,-0.5101371,-0.02097435,3.47759,0.586669,-0.2341794,0.09212157,0.7697358,-2.092969,1.722953,5.266948
0.01777888,-0.01882065,0.2470474,0.9686575,-3.257833,2.514347,4.729115,0.007533191,0.8166276,0.5645844,0.1196127,-0.5095171,-0.02130343,3.477282,0.5841894,-0.2361363,0.09598799,0.770551,-2.099696,1.709453,5.272487
0.01745304,-0.02596698,0.2485879,0.9681039,-3.260016,2.496057,4.72409,0.007675278,0.8170274,0.5640109,0.1195784,-0.5094177,-0.02086978,3.477654,0.5819295,-0.2388022,0.0996545,0.7709738,-2.106004,1.69567,5.277886
0.01572392,-0.03568677,0.249065,0.9677013,-3.261825,2.479495,4.72129,0.007342383,0.8172613,0.563656,0.1196743,-0.5087401,-0.02050174,3.478067,0.5780926,-0.240524,0.1032156,0.7728543,-2.111618,1.682958,5.28268
0.01615322,-0.04575194,0.2491599,0.9672462,-3.262533,2.462982,4.715447,0.00811695,0.8167555,0.5643871,0.1196316,-0.5085045,-0.02143626,3.477404,0.574396,-0.2427919,0.10643,0.7744637,-2.117248,1.669526,5.288406
0.01548065,-0.05687625,0.2481124,0.9669362,-3.263356,2.447947,4.711333,0.008082276,0.8169622,0.5641634,0.1192778,-0.5080549,-0.02136394,3.477307,0.5704274,-0.2461707,0.1106722,0.7757347,-2.122364,1.658426,5.295725
0.01366541,-0.0666511,0.2457314,0.9669473,-3.264876,2.432679,4.70817,0.006528354,0.8168811,0.5648084,0.1168511,-0.50721,-0.01668107,3.475068,0.5664191,-0.2477253,0.1145551,0.777611,-2.124914,1.649794,5.30095
0.01403633,-0.07777843,0.2461227,0.9660109,-3.262594,2.41838,4.704001,0.008306135,0.8170162,0.5641754,0.1188344,-0.5079517,-0.02133879,3.476703,0.562829,-0.2487519,0.1170369,0.7795181,-2.127037,1.640435,5.304843
0.01362576,-0.08852999,0.245627,0.9652172,-3.260763,2.404916,4.70116,0.008394724,0.8172904,0.5637398,0.1190104,-0.5080912,-0.02180962,3.477157,0.5567762,-0.2505561,0.1197261,0.7828714,-2.129181,1.631739,5.30935
0.01309394,-0.09934644,0.246589,0.9639257,-3.257962,2.39299,4.698482,0.008549983,0.8167108,0.564493,0.119407,-0.5080314,-0.02237197,3.476674,0.5490519,-0.2541154,0.1224056,0.7867555,-2.131063,1.62381,5.315172
0.0132377,-0.1119013,0.2473369,0.9623551,-3.254447,2.382493,4.696211,0.008389681,0.8167517,0.5643649,0.1197439,-0.508528,-0.02203843,3.477181,0.5407971,-0.2559548,0.12486,0.791477,-2.131976,1.616475,5.319623
0.0144264,-0.1238507,0.2485999,0.9605473,-3.250262,2.374483,4.692762,0.008242597,0.8166597,0.5645203,0.119649,-0.5084072,-0.02207674,3.476896,0.533958,-0.2590783,0.1259857,0.7949182,-2.134159,1.607454,5.324824
0.01619084,-0.1363107,0.2492594,0.9586589,-3.245446,2.367682,4.688856,0.008059504,0.8168284,0.5642893,0.1195996,-0.5089513,-0.02146807,3.477131,0.5267827,-0.2635189,0.1287699,0.7977945,-2.13654,1.601287,5.331055
0.01819694,-0.1491119,0.2491864,0.9567344,-3.239995,2.361633,4.685833,0.007910779,0.8165301,0.5647123,0.1196495,-0.5091925,-0.02173356,3.47664,0.5210848,-0.2666217,0.1303656,0.8002427,-2.137676,1.594393,5.334881
0.02004076,-0.1613087,0.2493211,0.9546816,-3.234165,2.357785,4.684435,0.007967019,0.8162065,0.5651073,0.1199888,-0.5098429,-0.0220194,3.476551,0.5164228,-0.2688349,0.1323842,0.8021906,-2.138011,1.589073,5.338164
0.02377925,-0.1740722,0.2470258,0.9529489,-3.228338,2.353164,4.682925,0.0077509,0.8161456,0.5651657,0.1201417,-0.5104024,-0.02148859,3.476631,0.5104495,-0.273453,0.1337539,0.8042231,-2.139375,1.582311,5.34312
0.02883698,-0.1851866,0.24525,0.9511713,-3.220566,2.350215,4.681101,0.007178648,0.8164453,0.565145,0.1182232,-0.5107782,-0.01886001,3.474601,0.5047259,-0.2760404,0.1351191,0.8067195,-2.138937,1.577448,5.345862
0.03244491,-0.1968848,0.2432916,0.9492065,-3.212009,2.347551,4.681801,0.005982684,0.8168188,0.565051,0.1161407,-0.5107137,-0.0154199,3.47308,0.4980633,-0.2785105,0.136484,0.8097759,-2.136926,1.57405,5.348391
0.03652333,-0.2089653,0.2412251,0.9470006,-3.202461,2.345824,4.683199,0.006221451,0.8170525,0.5647007,0.1161886,-0.5111274,-0.01587349,3.472937,0.4892822,-0.2780765,0.1387112,0.8148838,-2.133106,1.574314,5.347659
0.03935757,-0.2217648,0.2395092,0.9444081,-3.192314,2.345373,4.686996,0.007111942,0.817467,0.5637857,0.1176562,-0.5126168,-0.01937043,3.474854,0.4810413,-0.2759485,0.1412624,0.820059,-2.129313,1.575609,5.347114
0.04269604,-0.2333062,0.2362649,0.9422973,-3.182974,2.345099,4.690287,0.00673867,0.8175477,0.5638254,0.116924,-0.5125793,-0.01852489,3.474169,0.4734834,-0.2737608,0.1436145,0.8247687,-2.12609,1.577213,5.346685
0.04568747,-0.2447581,0.233287,0.9399911,-3.172787,2.346447,4.693481,0.006705585,0.8176203,0.5636614,0.1172097,-0.513238,-0.01859486,3.474745,0.4697374,-0.2737571,0.1443867,0.8267747,-2.123446,1.575019,5.349474
0.04703154,-0.2555467,0.2302543,0.937799,-3.162468,2.348345,4.697857,0.007231464,0.81758,0.5638139,0.1167245,-0.513671,-0.01881294,3.473507,0.4677711,-0.2736282,0.1449141,0.8278392,-2.121248,1.574233,5.35054
0.04839748,-0.2646189,0.2265126,0.9361232,-3.1527,2.350919,4.700768,0.006573742,0.8176427,0.5637937,0.1164214,-0.5137908,-0.01804632,3.473657,0.4676182,-0.2747646,0.1453305,0.8274761,-2.12001,1.572828,5.352495
0.04937,-0.2723646,0.2232097,0.934643,-3.142795,2.3547,4.703625,0.00683818,0.8177347,0.563686,0.1162811,-0.5143318,-0.01787668,3.473576,0.4677787,-0.2774209,0.1448339,0.8265857,-2.118784,1.570451,5.35528
0.04952177,-0.2785234,0.2178016,0.9340957,-3.135475,2.358865,4.705233,0.005857298,0.8178324,0.5639094,0.1145521,-0.5138058,-0.01461629,3.471796,0.4667741,-0.2799628,0.1443959,0.8263732,-2.118217,1.568855,5.358269
0.04934992,-0.2845097,0.21465,0.9330296,-3.126517,2.364027,4.707323,0.006127495,0.8176091,0.5641676,0.1148599,-0.5142507,-0.01508639,3.471567,0.4670924,-0.2821539,0.1443091,0.8254628,-2.118136,1.568157,5.360994
0.04990067,-0.2878274,0.2095655,0.9331386,-3.119566,2.368612,4.707264,0.005802813,0.817473,0.5644052,0.1146779,-0.5142063,-0.01471772,3.47138,0.4685163,-0.285136,0.1424693,0.8239493,-2.11763,1.564298,5.363844
0.04884569,-0.2924405,0.2056939,0.9326214,-3.113165,2.373405,4.709148,0.005815233,0.8174509,0.5644009,0.1148554,-0.5143357,-0.01462376,3.471354,0.4697292,-0.2870446,0.1415718,0.8227499,-2.116542,1.563739,5.365037
0.04850299,-0.2955466,0.2029505,0.9322612,-3.106276,2.378937,4.71005,0.006086982,0.8170791,0.5648739,0.1151613,-0.5146132,-0.01485587,3.471338,0.4709338,-0.289113,0.1400726,0.8215928,-2.115601,1.562272,5.366268
0.0483969,-0.297484,0.2004066,0.9322007,-3.100628,2.38313,4.710922,0.005785684,0.8170296,0.5649808,0.1150043,-0.5144535,-0.01469542,3.471282,0.4735595,-0.2919277,0.1382014,0.8194023,-2.114389,1.559223,5.369061
0.04991805,-0.2981288,0.1983782,0.9323484,-3.094052,2.387294,4.709717,0.005751347,0.8172746,0.5646198,0.1150378,-0.5144361,-0.01462388,3.471581,0.4760107,-0.2938957,0.1382079,0.8172746,-2.112185,1.55952,5.371353
0.04824248,-0.2987786,0.1967201,0.9325799,-3.090578,2.391231,4.710434,0.00589032,0.8171512,0.5647871,0.1150862,-0.5144978,-0.01470176,3.471467,0.4800343,-0.2955222,0.1363809,0.8146374,-2.110291,1.558228,5.372801
0.0474338,-0.2984552,0.1948998,0.933107,-3.087511,2.394356,4.709035,0.006060407,0.8171317,0.5647532,0.1153814,-0.5147514,-0.01492199,3.47172,0.4841208,-0.2966996,0.1357971,0.811884,-2.108557,1.558531,5.375102
0.04616999,-0.2964272,0.1963248,0.933518,-3.082816,2.398207,4.709334,0.005953716,0.8170826,0.5648594,0.1152146,-0.5146592,-0.01488863,3.471461,0.4884875,-0.2964829,0.1355283,0.8093886,-2.105156,1.560617,5.375046
0.04726073,-0.2925268,0.1948091,0.9350101,-3.081301,2.401289,4.705319,0.005737946,0.8173382,0.5645253,0.1150504,-0.5144638,-0.01480248,3.471937,0.4921084,-0.2983857,0.1345413,0.806656,-2.103548,1.560549,5.377211
