120
-0.1247988,-0.4994916,-0.3869994,0.7649607,-1.64839,4.453181,4.73237,0.1773426,0.7818104,0.5926431,0.07807834,-0.2255111,-0.2093953,2.471181,-0.01552877,0.1448394,-0.7055542,0.6935226,-1.712558,3.402087,5.000829
-0.1182084,-0.5054095,-0.3727469,0.7691864,-1.720243,4.43091,4.719758,0.1780361,0.7812404,0.5930606,0.07903016,-0.2261376,-0.2117042,2.471751,-0.02118367,0.1393043,-0.6961203,0.7039617,-1.75267,3.379026,5.00113
-0.111268,-0.5107241,-0.352563,0.7761956,-1.814421,4.397513,4.703889,0.177533,0.7816577,0.5926258,0.07929772,-0.2255742,-0.211022,2.473548,-0.02596997,0.1327203,-0.6777924,0.722709,-1.787789,3.348219,4.995823
-0.1030575,-0.518501,-0.3224993,0.7851944,-1.92315,4.344889,4.681383,0.1778528,0.7812336,0.5930147,0.07985009,-0.2258838,-0.2119993,2.473478,-0.03937734,0.1243283,-0.6586815,0.7410336,-1.838904,3.305556,4.999959
-0.09553354,-0.5277792,-0.285052,0.7943978,-2.052197,4.27532,4.655158,0.1783829,0.7810792,0.5930454,0.07995055,-0.2259759,-0.2126729,2.472898,-0.05373276,0.1095172,-0.6320782,0.7652424,-1.887545,3.254924,5.006999
-0.08747365,-0.5384337,-0.2397012,0.803107,-2.194273,4.186008,4.623098,0.1784798,0.7808351,0.5933164,0.08010784,-0.2259662,-0.2122456,2.471887,-0.07244904,0.09358464,-0.5996835,0.7914372,-1.940776,3.197394,5.015307
-0.0760775,-0.5497321,-0.1864781,0.8106989,-2.346088,4.074147,4.585807,0.1788488,0.7806294,0.5935069,0.07987735,-0.2255675,-0.2124742,2.469624,-0.0929,0.07677277,-0.5606922,0.8192068,-1.998734,3.13447,5.021184
-0.06155783,-0.5614084,-0.1248067,0.815754,-2.505513,3.939163,4.547462,0.1788985,0.7807258,0.5933095,0.08028962,-0.2250781,-0.2131307,2.468118,-0.1134791,0.0562815,-0.5139707,0.8484039,-2.056774,3.068618,5.029337
-0.0427329,-0.5728528,-0.05652121,0.8165898,-2.669062,3.779778,4.512354,0.1795262,0.7812383,0.5925223,0.07971432,-0.2236674,-0.2132559,2.465464,-0.1326691,0.03091636,-0.4581966,0.8783501,-2.115048,3.000561,5.040571
-0.01497482,-0.5830647,0.01620412,0.8121261,-2.827998,3.597576,4.478376,0.1797534,0.7818401,0.5918894,0.07798423,-0.222234,-0.2111591,2.460841,-0.1488584,0.005500839,-0.3954921,0.9063095,-2.178774,2.926919,5.047359
0.0194122,-0.590269,0.08905672,0.802044,-2.978351,3.394131,4.44901,0.1800446,0.7820536,0.5916554,0.07694263,-0.2206967,-0.2104133,2.456632,-0.1569316,-0.02054847,-0.3267888,0.9317507,-2.249649,2.847962,5.052639
0.05941382,-0.5946898,0.1597659,0.7856774,-3.11556,3.175616,4.42798,0.1799338,0.782485,0.5911381,0.07679076,-0.2194905,-0.2091961,2.453317,-0.1594038,-0.04365911,-0.2555526,0.9525635,-2.3262,2.757761,5.05437
0.1011423,-0.5963699,0.2234854,0.7643085,-3.237296,2.947634,4.41482,0.1796103,0.7839079,0.5895253,0.07542254,-0.2173543,-0.2077593,2.450046,-0.1555438,-0.06534864,-0.1842845,0.9682845,-2.406953,2.656456,5.056471
0.14274,-0.5949501,0.2792336,0.7400597,-3.341568,2.714115,4.406297,0.1801341,0.7850637,0.5878081,0.07555398,-0.2166041,-0.2076568,2.447019,-0.1480291,-0.08514127,-0.1171493,0.9783223,-2.492261,2.539117,5.061144
0.1813637,-0.5912426,0.3296487,0.7133521,-3.429158,2.47564,4.398162,0.1804552,0.7850835,0.5876192,0.07604893,-0.2156128,-0.2083501,2.443498,-0.1391048,-0.1055369,-0.05201449,0.9832631,-2.576962,2.415525,5.073418
0.2147236,-0.5837349,0.3825719,0.6832175,-3.494967,2.237278,4.399966,0.1851729,0.7802755,0.591834,0.08132537,-0.2176908,-0.2210408,2.441637,-0.1352398,-0.1247176,0.0129095,0.9828475,-2.65616,2.295044,5.09237
0.2431974,-0.5707666,0.432438,0.6542767,-3.540359,2.008483,4.410865,0.1785824,0.7860683,0.5867126,0.07728702,-0.21169,-0.2052704,2.440134,-0.1339809,-0.139568,0.07392243,0.9783176,-2.72611,2.179119,5.115248
0.2644052,-0.5528643,0.4733675,0.6327355,-3.570443,1.801415,4.433643,0.1784493,0.7865267,0.5861878,0.07691211,-0.2104903,-0.2047193,2.438159,-0.1378622,-0.1455284,0.1229324,0.9719585,-2.77858,2.065146,5.133575
0.2746141,-0.5325641,0.5014738,0.6240886,-3.589369,1.623635,4.462594,0.1800032,0.7865459,0.5856577,0.07713281,-0.210732,-0.206739,2.435128,-0.1486355,-0.1416461,0.1551245,0.9663231,-2.808781,1.956031,5.143297
0.27179,-0.513443,0.5190808,0.6269462,-3.600703,1.477368,4.4947,0.1801871,0.7864707,0.5857275,0.07694068,-0.2105975,-0.2064922,2.433359,-0.1648613,-0.1330584,0.1730418,0.961859,-2.819888,1.861272,5.146919
0.2603235,-0.496253,0.5293363,0.636999,-3.604729,1.366522,4.522513,0.180556,0.7868259,0.5852488,0.07608147,-0.2106811,-0.2061912,2.432001,-0.1865496,-0.1221234,0.1780713,0.9584236,-2.815742,1.78259,5.144912
0.2438533,-0.4852653,0.5344588,0.6476164,-3.602264,1.290293,4.543944,0.1813203,0.7868924,0.5852053,0.07388041,-0.2103761,-0.205135,2.427644,-0.2072563,-0.1149818,0.1753385,0.9555524,-2.805027,1.724243,5.143469
0.2286535,-0.4823911,0.5355347,0.6543844,-3.59293,1.249104,4.553851,0.1812918,0.7868884,0.5853603,0.07275558,-0.2099083,-0.2037026,2.424821,-0.2210332,-0.1133875,0.1690343,0.9537898,-2.790884,1.687683,5.145006
0.2183671,-0.4868332,0.5326958,0.6569204,-3.578804,1.239611,4.553592,0.1819861,0.7871262,0.5849071,0.07209146,-0.2095885,-0.2035134,2.421852,-0.2256431,-0.1160851,0.1609192,0.9537895,-2.775515,1.669128,5.149904
0.2166968,-0.4961147,0.5250753,0.6566648,-3.562118,1.257658,4.541439,0.1821277,0.7873417,0.5847096,0.07097325,-0.2083618,-0.2025322,2.418984,-0.2200262,-0.1211797,0.1509231,0.9560995,-2.759979,1.665248,5.154298
0.2204022,-0.5085771,0.5140322,0.654632,-3.544721,1.298855,4.524372,0.1828444,0.7875369,0.5842565,0.07069615,-0.2078642,-0.2029356,2.415759,-0.2085157,-0.1251587,0.1417092,0.9595702,-2.742282,1.677063,5.154754
0.2260772,-0.5205896,0.500612,0.6536537,-3.527701,1.360101,4.503899,0.1835594,0.787316,0.5843303,0.07069387,-0.2073711,-0.2032162,2.412598,-0.1933697,-0.1286528,0.131127,0.963775,-2.722888,1.701502,5.150802
0.2309995,-0.531492,0.4846646,0.6551762,-3.510936,1.435922,4.481815,0.1837507,0.7872033,0.5843716,0.07111002,-0.2055674,-0.2042647,2.410834,-0.1798998,-0.1293448,0.1169652,0.9681039,-2.70046,1.734839,5.140619
0.2311368,-0.5421383,0.4661447,0.6598266,-3.494226,1.524793,4.458395,0.1830661,0.7884482,0.5828737,0.07137656,-0.2033397,-0.2030764,2.411353,-0.1686885,-0.1282155,0.09914135,0.972253,-2.675479,1.778943,5.126454
0.2238373,-0.5515351,0.4452755,0.6689063,-3.479272,1.623669,4.437939,0.1825047,0.7867016,0.5853332,0.07195552,-0.2004315,-0.204379,2.408867,-0.1632198,-0.1255972,0.07529572,0.9756615,-2.649363,1.828811,5.109289
0.2110841,-0.5595518,0.4232682,0.6805802,-3.459929,1.734206,4.417323,0.1817577,0.7865304,0.5856488,0.07314136,-0.1986041,-0.2041829,2.410314,-0.1629482,-0.120681,0.0467575,0.9781093,-2.619484,1.88475,5.088256
0.1922022,-0.5662844,0.3981941,0.695573,-3.439032,1.851356,4.395754,0.1809298,0.7863312,0.5860429,0.07417142,-0.1971833,-0.2041967,2.412285,-0.1658903,-0.1161759,0.01443875,0.9791706,-2.589729,1.947619,5.069237
0.1698025,-0.5716127,0.3717592,0.7114922,-3.412728,1.97856,4.376614,0.1804942,0.7854652,0.587234,0.07498401,-0.1961944,-0.204508,2.414505,-0.1725967,-0.1086974,-0.02260855,0.9787155,-2.557317,2.012951,5.048245
0.1434071,-0.574914,0.3416084,0.7295286,-3.383804,2.113972,4.360568,0.1792896,0.7881679,0.5841093,0.07391169,-0.1954603,-0.2012901,2.417675,-0.1795073,-0.09985273,-0.06260088,0.9766718,-2.523899,2.081725,5.027833
0.1163097,-0.577544,0.3079168,0.7470624,-3.350056,2.256327,4.348042,0.1798364,0.7883344,0.5837471,0.07366847,-0.1960702,-0.203239,2.420262,-0.184463,-0.087891,-0.1043559,0.9733234,-2.489672,2.152254,5.007374
0.09394973,-0.5792227,0.2714572,0.7628798,-3.309263,2.405711,4.335581,0.1812748,0.7868307,0.5850392,0.07593483,-0.1988768,-0.2086386,2.426589,-0.1858868,-0.07524008,-0.1454277,0.9688323,-2.454901,2.223755,4.987006
0.07709365,-0.5819619,0.2340234,0.7749904,-3.264289,2.559164,4.326691,0.1817334,0.7865307,0.5852026,0.07668342,-0.2012173,-0.2110785,2.431769,-0.1794565,-0.06415877,-0.1817454,0.9647008,-2.418933,2.304688,4.970576
0.06794923,-0.5845507,0.1971455,0.7841027,-3.211787,2.716613,4.322035,0.1820228,0.7849827,0.5872987,0.07583006,-0.2040486,-0.2105272,2.432232,-0.1686453,-0.05196158,-0.2155567,0.9604135,-2.382467,2.386097,4.952674
0.06486139,-0.5871229,0.1603694,0.7907979,-3.154804,2.874067,4.32167,0.1816323,0.7845285,0.5879974,0.07605185,-0.2069318,-0.2097414,2.434745,-0.1528938,-0.03959876,-0.245432,0.9564615,-2.34348,2.46995,4.934287
0.06463199,-0.5887634,0.123932,0.7961289,-3.093044,3.030395,4.326445,0.1811744,0.7839197,0.5888237,0.07702255,-0.2111219,-0.2084065,2.43757,-0.1358017,-0.02742934,-0.273529,0.9518337,-2.303081,2.555908,4.917346
0.06318307,-0.5890057,0.08791067,0.8008445,-3.027983,3.182683,4.337443,0.1809394,0.7833195,0.5897226,0.07680354,-0.2159447,-0.20838,2.439715,-0.1200662,-0.0129682,-0.3027247,0.9453961,-2.264182,2.638413,4.900167
0.05908969,-0.5860406,0.05135288,0.8064911,-2.959505,3.329153,4.351318,0.1793997,0.7842369,0.5892858,0.07436731,-0.2185106,-0.2039475,2.439688,-0.1067002,0.0009487204,-0.3315973,0.9373673,-2.224157,2.719552,4.885782
0.05117744,-0.5823929,0.0152229,0.8111521,-2.888038,3.467447,4.367093,0.1800721,0.7851772,0.5880683,0.0724327,-0.222608,-0.2028441,2.43969,-0.09676178,0.01696767,-0.3621251,0.9269384,-2.188945,2.795768,4.873162
0.03791614,-0.5772694,-0.02014499,0.8154242,-2.815851,3.59643,4.386444,0.1779385,0.787623,0.5855715,0.07137202,-0.2253063,-0.1982467,2.443376,-0.09007344,0.02950026,-0.3929407,0.9146662,-2.155628,2.867661,4.870161
0.02171287,-0.5708941,-0.05449656,0.8189253,-2.73933,3.714873,4.406629,0.1762295,0.7886608,0.5850117,0.06869277,-0.2272486,-0.1930684,2.443836,-0.08656541,0.0424554,-0.424606,0.9002298,-2.125685,2.934326,4.868977
0.003126745,-0.5636848,-0.09051839,0.8210092,-2.663666,3.823223,4.424547,0.1761029,0.7892166,0.584291,0.06876832,-0.2306164,-0.192047,2.444226,-0.08499081,0.05396587,-0.4578325,0.8833197,-2.102608,2.992474,4.873281
-0.0176456,-0.5555701,-0.1252702,0.8217894,-2.58762,3.920139,4.445416,0.1752199,0.7901469,0.5832965,0.06878152,-0.2323686,-0.1906653,2.445385,-0.08462423,0.06566151,-0.4910609,0.8645152,-2.085235,3.044582,4.880138
-0.04027962,-0.5472705,-0.1584543,0.8208318,-2.512241,4.00376,4.468069,0.1742121,0.791032,0.5825504,0.06748132,-0.2330482,-0.1881551,2.445615,-0.08546498,0.07431851,-0.5230768,0.8447267,-2.071739,3.090389,4.892646
-0.06292506,-0.5381613,-0.1917501,0.8183244,-2.440078,4.07428,4.48802,0.1736104,0.7918588,0.5816113,0.067435,-0.2337972,-0.1872334,2.446099,-0.08607727,0.08212957,-0.5553883,0.8230366,-2.066247,3.128319,4.907714
-0.08521541,-0.5285937,-0.2238378,0.8143855,-2.37543,4.133046,4.507273,0.1732621,0.7924271,0.5810386,0.06658643,-0.2339268,-0.1863789,2.445688,-0.08665945,0.09196971,-0.5850571,0.8010867,-2.066307,3.159496,4.921755
-0.1057501,-0.5166383,-0.2526638,0.8112107,-2.318137,4.177333,4.528146,0.1734889,0.7928088,0.5804658,0.06644773,-0.2339225,-0.1864085,2.4455,-0.08985704,0.1019603,-0.6113514,0.7796021,-2.068339,3.183633,4.936935
-0.1242384,-0.5025775,-0.2786744,0.8089013,-2.272751,4.209145,4.548282,0.1735421,0.7923146,0.5811484,0.06623635,-0.2330212,-0.1870407,2.444689,-0.09321702,0.1166206,-0.635237,0.7577494,-2.078696,3.198929,4.945053
-0.1377692,-0.486785,-0.3025369,0.8077942,-2.237896,4.230015,4.566779,0.1739352,0.7925022,0.5807252,0.06667135,-0.2325036,-0.1878884,2.445241,-0.0941027,0.1335557,-0.6535791,0.7390142,-2.089306,3.206078,4.947924
-0.1481098,-0.4719517,-0.3211816,0.8075688,-2.214508,4.236755,4.585826,0.1743288,0.7923549,0.5808711,0.06612131,-0.2314523,-0.1884101,2.444289,-0.09592215,0.1473218,-0.6664291,0.7245464,-2.098963,3.202951,4.952446
-0.152778,-0.4588781,-0.3359403,0.8082289,-2.201844,4.230491,4.601998,0.1749871,0.7918293,0.581414,0.06590666,-0.2305767,-0.1894549,2.443164,-0.09588644,0.1603595,-0.6758798,0.7129357,-2.112568,3.188738,4.95187
-0.1538821,-0.4498436,-0.3482433,0.8078909,-2.202526,4.213505,4.615216,0.175833,0.7916807,0.5813718,0.06581299,-0.2302516,-0.1903063,2.442552,-0.09237356,0.1687637,-0.6812749,0.7062935,-2.128181,3.163331,4.948777
-0.1502661,-0.445398,-0.3560899,0.8076142,-2.213082,4.181093,4.621163,0.1755079,0.7909691,0.5823861,0.06626848,-0.2285366,-0.1903423,2.44253,-0.08824386,0.1747449,-0.6838078,0.7029111,-2.15057,3.125665,4.942287
-0.145922,-0.4469491,-0.3613053,0.805234,-2.236753,4.135164,4.625521,0.1759924,0.7906265,0.58259,0.06727094,-0.2280172,-0.1916621,2.442624,-0.08172795,0.1741991,-0.6842376,0.7034161,-2.178034,3.076784,4.93845
-0.1404078,-0.4508611,-0.3606422,0.8043302,-2.275455,4.073755,4.626382,0.1766623,0.7900347,0.5831878,0.06728948,-0.2273532,-0.192342,2.441179,-0.07687576,0.1702081,-0.6812004,0.7078738,-2.209483,3.015183,4.932417
-0.1333197,-0.4594388,-0.3521049,0.8044651,-2.326858,3.996259,4.616344,0.1773561,0.7896591,0.5835058,0.06711516,-0.2263628,-0.193661,2.439744,-0.07573733,0.1637345,-0.6755131,0.7149384,-2.249368,2.942792,4.929246
-0.1288219,-0.4685792,-0.3372768,0.8062772,-2.399894,3.905216,4.600493,0.1781127,0.7898282,0.5831017,0.06663165,-0.2257758,-0.1937767,2.437774,-0.08033759,0.1528279,-0.6656134,0.7260498,-2.29108,2.858617,4.929168
-0.1273258,-0.476242,-0.312987,0.811801,-2.493166,3.797945,4.576174,0.1792524,0.7890857,0.583961,0.064822,-0.2249036,-0.1942616,2.432489,-0.09246822,0.1443764,-0.6500064,0.7403357,-2.335341,2.766273,4.930489
-0.1287503,-0.4808827,-0.2760844,0.8221634,-2.60421,3.671411,4.548841,0.1789875,0.7893058,0.5836838,0.06536765,-0.2241819,-0.1939323,2.431645,-0.1144508,0.1324454,-0.6277499,0.7584784,-2.374286,2.6658,4.937994
-0.1308557,-0.4841672,-0.2269857,0.8348271,-2.732833,3.524237,4.515854,0.1789774,0.7896745,0.5832312,0.06498248,-0.2226539,-0.1933111,2.429548,-0.1429105,0.1225346,-0.597104,0.779762,-2.412608,2.5612,4.942006
-0.1309443,-0.4867647,-0.164551,0.8478424,-2.874674,3.353368,4.480186,0.1791083,0.789457,0.5833821,0.06590316,-0.2218414,-0.1941112,2.427681,-0.1784953,0.1086422,-0.5563821,0.8042234,-2.445564,2.455067,4.947786
-0.1237888,-0.4918374,-0.08836908,0.8572999,-3.023728,3.155063,4.440928,0.1791277,0.789705,0.5831754,0.06469768,-0.2203901,-0.193046,2.424244,-0.214473,0.08962098,-0.5027067,0.8326196,-2.473134,2.353221,4.951175
-0.1074301,-0.5000435,0.002625517,0.8593069,-3.170568,2.928098,4.405958,0.1793869,0.7895793,0.5834019,0.06346021,-0.2193135,-0.1922993,2.420424,-0.2489911,0.05904601,-0.4322012,0.8647076,-2.491913,2.26403,4.959998
-0.08079765,-0.5103502,0.1059742,0.8495786,-3.304755,2.671877,4.378584,0.1803815,0.7899713,0.5826324,0.06282777,-0.2185677,-0.1922988,2.418201,-0.2767413,0.0188504,-0.3446692,0.8968066,-2.51016,2.189906,4.969386
-0.04274596,-0.5189846,0.2155991,0.8260417,-3.410372,2.392511,4.361855,0.1804572,0.7902932,0.5822843,0.0617809,-0.2165053,-0.1917789,2.415953,-0.2942195,-0.02690462,-0.2451409,0.9233726,-2.541799,2.125576,4.983188
0.003726203,-0.5251944,0.3194347,0.7887449,-3.478341,2.106453,4.356367,0.1815544,0.7910205,0.5809925,0.06141871,-0.2161752,-0.1936867,2.415214,-0.2991951,-0.07189973,-0.1444396,0.940452,-2.591303,2.051592,5.001843
0.05707825,-0.5308772,0.4024009,0.7436296,-3.512575,1.832232,4.357935,0.18324,0.7912095,0.5801701,0.06175215,-0.2166257,-0.1963667,2.414294,-0.2881081,-0.1115117,-0.05163095,0.9496806,-2.652018,1.95412,5.024471
0.1129956,-0.5360048,0.4623979,0.6972224,-3.523675,1.58857,4.37135,0.1831615,0.7914338,0.5799389,0.06128233,-0.2153402,-0.1957964,2.413538,-0.2631073,-0.1421745,0.02627454,0.9538714,-2.710386,1.831647,5.054153
0.1649324,-0.5356603,0.5026935,0.6581523,-3.523413,1.37578,4.392221,0.1833017,0.7910226,0.5805588,0.06029323,-0.2144409,-0.1945878,2.411589,-0.2350621,-0.1606727,0.08928343,0.9544415,-2.753422,1.700738,5.085528
0.203977,-0.5232536,0.5338498,0.632142,-3.514493,1.193021,4.424534,0.1838255,0.7900052,0.5816869,0.06115813,-0.2146363,-0.1958434,2.411261,-0.22089,-0.1660766,0.1389572,0.9509559,-2.773139,1.584214,5.110541
0.2187878,-0.5026403,0.5590904,0.6220149,-3.499146,1.036194,4.465698,0.1841785,0.7900691,0.5815271,0.0607894,-0.2144861,-0.1961491,2.411024,-0.2278163,-0.1599828,0.1727844,0.944802,-2.772007,1.491078,5.124687
0.2066654,-0.483999,0.578344,0.6233399,-3.478097,0.9122568,4.508722,0.1843665,0.7901979,0.5813454,0.06028037,-0.2143376,-0.1963318,2.410286,-0.2531832,-0.1555447,0.1849723,0.936744,-2.756488,1.414041,5.139302
0.175505,-0.4751389,0.5888926,0.6297988,-3.453709,0.822964,4.544596,0.1849083,0.7895408,0.5819983,0.06092741,-0.2147741,-0.1974833,2.409503,-0.2832741,-0.1490836,0.171546,0.9317198,-2.732719,1.339511,5.152003
0.1388583,-0.4747004,0.5929488,0.6354445,-3.427171,0.7707823,4.571084,0.1853805,0.7898429,0.5815033,0.06030122,-0.2147346,-0.1973169,2.407771,-0.3119836,-0.1572558,0.1593612,0.9233314,-2.709939,1.302815,5.176772
0.1103137,-0.4784682,0.5930616,0.6381043,-3.4006,0.7514225,4.587801,0.1855781,0.789485,0.5820137,0.05944952,-0.2146523,-0.1966194,2.404605,-0.3299998,-0.1646094,0.1434754,0.9183783,-2.687564,1.281345,5.198984
0.09766632,-0.4861943,0.5899973,0.6371652,-3.376064,0.7600886,4.594679,0.1854872,0.789982,0.5814722,0.05842149,-0.2137683,-0.1956255,2.402196,-0.3365744,-0.1724904,0.1325386,0.9161868,-2.667015,1.282079,5.219127
0.1021749,-0.4954254,0.5844777,0.6344287,-3.350731,0.7942474,4.591278,0.1853491,0.7898899,0.5816699,0.058137,-0.2126684,-0.1948531,2.39914,-0.3257789,-0.17718,0.129129,0.9196745,-2.646785,1.302319,5.232648
0.1146518,-0.5062746,0.5764102,0.6311041,-3.330555,0.8482372,4.583621,0.1842532,0.7900953,0.5818149,0.05737248,-0.210338,-0.1928696,2.397401,-0.3097415,-0.1810054,0.1269189,0.9247642,-2.62914,1.334999,5.244696
0.1298535,-0.5170875,0.5666949,0.6281843,-3.31269,0.920059,4.572562,0.1840858,0.7900411,0.5818055,0.05873477,-0.2088517,-0.1934827,2.396792,-0.2923141,-0.1875582,0.1279903,0.9289741,-2.613351,1.385821,5.256536
0.1431036,-0.5278659,0.5536992,0.62793,-3.29833,1.006423,4.559397,0.1833866,0.790199,0.5816599,0.06022218,-0.2065724,-0.1934763,2.397822,-0.274479,-0.1891967,0.1222739,0.9348342,-2.596012,1.439813,5.262249
0.1503146,-0.5373358,0.5395582,0.630518,-3.286665,1.105004,4.546692,0.1834001,0.7902994,0.5813642,0.06170071,-0.2045098,-0.1951959,2.399189,-0.2609072,-0.1905108,0.1128251,0.9396295,-2.57808,1.505308,5.265848
0.1503426,-0.5477437,0.5230308,0.6354626,-3.278773,1.213067,4.536586,0.183748,0.789809,0.5818465,0.06239427,-0.2027769,-0.1971284,2.400469,-0.2514842,-0.1880988,0.09474415,0.9446682,-2.55928,1.569033,5.264884
0.1466368,-0.556575,0.505501,0.6427992,-3.270484,1.33129,4.526136,0.1841822,0.7894723,0.5819967,0.0639553,-0.2017976,-0.1997938,2.404653,-0.2453514,-0.184329,0.07481732,0.9488034,-2.538291,1.642696,5.26131
0.1406745,-0.5653134,0.4852468,0.6520483,-3.261011,1.459478,4.514627,0.1836184,0.7884184,0.5833405,0.06629184,-0.1999035,-0.2026838,2.409972,-0.2385802,-0.1825764,0.05221269,0.9523756,-2.52065,1.724453,5.261713
0.1306857,-0.5735853,0.4619482,0.6637207,-3.252249,1.594825,4.50702,0.1836903,0.7871975,0.5848135,0.06761038,-0.1988878,-0.2050626,2.415056,-0.2341152,-0.1778781,0.02547044,0.9554584,-2.500356,1.807923,5.260629
0.118814,-0.5819992,0.4352067,0.6765762,-3.243651,1.736394,4.501967,0.1849349,0.7862051,0.5856053,0.06890034,-0.1997083,-0.2085822,2.420318,-0.2297766,-0.1707385,-0.003375621,0.9581439,-2.477429,1.894065,5.256137
0.1071501,-0.5886257,0.4066212,0.6904331,-3.230456,1.88661,4.498627,0.1868203,0.7851109,0.5863006,0.07036183,-0.2014098,-0.2133601,2.426353,-0.2242962,-0.1628004,-0.03494825,0.9601906,-2.45444,1.982195,5.253542
0.09708239,-0.5948631,0.3754461,0.7040973,-3.21348,2.043933,4.495063,0.1861679,0.7841957,0.5877675,0.07005793,-0.2020193,-0.2115118,2.431931,-0.2175148,-0.1538006,-0.06656863,0.9615619,-2.429563,2.073087,5.250447
0.08938656,-0.5997811,0.3414166,0.7181277,-3.192887,2.206117,4.494351,0.1861755,0.7823465,0.5901821,0.07041173,-0.2043737,-0.2134004,2.436064,-0.2068277,-0.1432381,-0.09676814,0.9629855,-2.401493,2.167382,5.245225
0.08385136,-0.6048703,0.3054354,0.7306231,-3.168407,2.373206,4.496649,0.1868849,0.7825975,0.58969,0.06986411,-0.2070296,-0.2138974,2.440761,-0.1932569,-0.1316965,-0.1278065,0.9638326,-2.372871,2.259958,5.239275
0.08218911,-0.6094396,0.2683731,0.7414879,-3.137678,2.543726,4.502286,0.1874712,0.7811896,0.591158,0.07162199,-0.2123363,-0.2151835,2.444884,-0.1771691,-0.1181946,-0.158083,0.9641841,-2.341844,2.352363,5.230388
0.08342852,-0.6122277,0.2308497,0.7516151,-3.100785,2.714069,4.509743,0.1873929,0.7813728,0.5911254,0.0700803,-0.2160638,-0.213689,2.447454,-0.1584384,-0.1035313,-0.1874422,0.9638693,-2.309455,2.445654,5.220605
0.08459437,-0.6153351,0.1932816,0.7595056,-3.059504,2.882148,4.523319,0.1863868,0.7802815,0.5929129,0.06982151,-0.2196667,-0.2118638,2.4489,-0.140174,-0.08985032,-0.2149803,0.962321,-2.274002,2.538578,5.211926
0.08543932,-0.6164096,0.1567435,0.766923,-3.011674,3.046287,4.541777,0.185907,0.781099,0.591975,0.06991831,-0.2244212,-0.2099458,2.452446,-0.122432,-0.07564019,-0.2437607,0.9590984,-2.240421,2.627165,5.204367
0.08373842,-0.6166788,0.1200028,0.773495,-2.959492,3.203562,4.564092,0.1850214,0.7819496,0.59126,0.06880094,-0.2275144,-0.2074522,2.453664,-0.1062073,-0.06144355,-0.2723483,0.9543433,-2.206038,2.713666,5.198476
0.07953896,-0.6156434,0.08289091,0.7796062,-2.902972,3.353086,4.588959,0.184376,0.7841448,0.5888447,0.06621478,-0.2309057,-0.2039336,2.453674,-0.09265916,-0.0463522,-0.3025204,0.9474952,-2.171963,2.793979,5.194123
0.07348452,-0.6122023,0.04541965,0.7859678,-2.840427,3.494042,4.615491,0.183156,0.7848344,0.5882477,0.06673498,-0.2333322,-0.2022769,2.455083,-0.08162045,-0.02995575,-0.3340173,0.9385484,-2.139359,2.866441,5.189525
0.0638396,-0.6071546,0.007364796,0.7919808,-2.777515,3.622719,4.647342,0.1818416,0.785842,0.587373,0.06617425,-0.2348568,-0.1995766,2.455484,-0.07054219,-0.0163867,-0.3637558,0.9286749,-2.10681,2.934984,5.190938
0.05454851,-0.6011051,-0.03149935,0.7966837,-2.71012,3.742197,4.677403,0.1813701,0.7868047,0.5862188,0.06626354,-0.236954,-0.1979934,2.455641,-0.0611814,-2.126951E-05,-0.3949214,0.9166755,-2.076324,2.992922,5.188222
0.04434738,-0.5930585,-0.06985015,0.800897,-2.639685,3.849229,4.709344,0.1801689,0.7875794,0.5855891,0.06590456,-0.2366115,-0.1965799,2.455849,-0.05247854,0.0172573,-0.4269936,0.9025656,-2.051644,3.041995,5.184354
0.03335281,-0.586338,-0.1077075,0.8021811,-2.568211,3.943434,4.741243,0.1807175,0.7888976,0.5838705,0.06385309,-0.2370858,-0.1952488,2.453316,-0.04233749,0.02968806,-0.4571186,0.8879013,-2.029829,3.084177,5.18808
0.02019678,-0.5783584,-0.1431622,0.8028687,-2.497685,4.02191,4.772816,0.1802646,0.7892528,0.583484,0.06427353,-0.2359098,-0.1953424,2.453318,-0.03629871,0.04236356,-0.4867411,0.8717631,-2.01269,3.1164,5.191068
0.006203083,-0.5689969,-0.1771273,0.8030131,-2.433389,4.085742,4.803537,0.1799193,0.7893503,0.5835446,0.0634894,-0.2344931,-0.1944708,2.452348,-0.03076493,0.0570775,-0.5152996,0.8545537,-2.004191,3.141263,5.191628
-0.00777227,-0.5581608,-0.2088111,0.8029907,-2.373824,4.133605,4.829187,0.1803584,0.7894401,0.5832942,0.06342825,-0.2334268,-0.1953004,2.451833,-0.02763797,0.07576937,-0.5433202,0.8356425,-2.005262,3.156776,5.186529
-0.02395336,-0.544895,-0.2402726,0.8029849,-2.328097,4.166796,4.853836,0.180713,0.7888765,0.5839093,0.06376997,-0.231778,-0.1964667,2.451128,-0.02570168,0.09119436,-0.569723,0.816357,-2.014452,3.161883,5.186056
-0.0373812,-0.5310189,-0.2683068,0.8028905,-2.289107,4.182716,4.873429,0.1811503,0.7879168,0.5849985,0.06440931,-0.2306267,-0.1972815,2.449926,-0.02492092,0.104148,-0.5928147,0.7981873,-2.029322,3.155446,5.18437
-0.0501342,-0.5165643,-0.2967238,0.8016252,-2.269176,4.185692,4.888257,0.1811599,0.7872666,0.5858417,0.06466873,-0.2289113,-0.1973326,2.44893,-0.02304289,0.118291,-0.6130726,0.7807806,-2.053401,3.139065,5.175453
